f001260,5001.240,5005.760,"Of the 21 tax increases in Obamacare, 12 of them hit the middle class."
f001261,5005.760,5010.680,"Or remember when he said health insurance premiums will go down $2,500 per family, per year?"
n000457,5010.680,5011.000,(SILENCE)
f001262,5011.000,5014.260,"They've gone up $3,000, and they're expected to go up another $2,400."
f001263,5014.260,5019.440,"Or remember when he said, ""I promise by the end of my first term I'll cut the deficit in half in four years""?"
n000458,5019.440,5020.840,(SILENCE)
f001264,5020.840,5024.640,"We've had four budgets, four trillion-dollar deficits."
n000459,5024.640,5025.520,(SILENCE)
f001265,5025.520,5026.640,A debt crisis is coming.
n000460,5026.640,5027.400,(SILENCE)
f001266,5027.400,5030.540,We can't keep spending and borrowing like this.
f001267,5030.540,5033.640,We can't keep spending money we don't have.
f001268,5033.640,5036.120,Leaders run to problem to fix problems.
n000461,5036.120,5037.200,(SILENCE)
f001269,5037.200,5043.240,President Obama has not even put a credible plan on the table in any of his four years to deal with this debt crisis.
n000462,5043.240,5043.840,(SILENCE)
f001270,5043.840,5045.260,I passed two budgets to deal with this.
f001271,5045.260,5046.800,Mitt Romney's put ideas on the table.
n000463,5046.800,5048.080,(SILENCE)
f001272,5048.080,5050.860,We've got to tackle this debt crisis before it tackles us.
f001273,5050.860,5052.440,The president likes to say he has a plan.
n000464,5052.440,5052.960,(SILENCE)
f001274,5052.960,5053.760,He gave a speech.
n000465,5053.760,5054.200,(SILENCE)
f001275,5054.200,5056.620,"We asked his budget office, ""Can we see the plan?"""
f001276,5056.620,5057.920,They sent us to the press secretary.
n000466,5057.920,5058.280,(SILENCE)
f001277,5058.280,5059.480,He gave us a copy of the speech.
n000467,5059.480,5060.000,(SILENCE)
f001278,5060.000,5063.640,"We asked the Congressional Budget Office, ""Tell us what President Obama's plan is to prevent a debt crisis."""
n000468,5063.640,5064.040,(SILENCE)
f001279,5064.040,5066.520,"They said, ""It's a speech, we can't estimate speeches."""
n000469,5066.520,5066.960,(SILENCE)
f001280,5066.960,5072.280,"You see, that's what we get in this administration -- speeches -- but we're not getting leadership."
n000470,5072.280,5072.840,(SILENCE)
f001281,5072.840,5077.200,Mitt Romney is uniquely qualified to fix these problems.
n000471,5077.200,5077.600,(SILENCE)
f001282,5077.600,5081.200,"His lifetime of experience, his proven track record of bipartisanship."
n000472,5081.200,5081.880,(SILENCE)
f001283,5081.880,5082.680,And what do we have from the president?
f001284,5082.680,5087.280,He broke his big promise to bring people together to solve the country's biggest problems.
f001285,5087.280,5090.040,And what I would tell him is we don't have to settle for this.
f001286,5090.040,5090.440,Martha?
f001287,5090.440,5092.640,We can do better than this.
f001288,5092.640,5094.240,I hope I'll get equal time.
f001289,5094.240,5095.700,You will get just a few minutes here.
f001290,5095.700,5097.080,"A few seconds, really."
n000473,5097.080,5098.280,(SILENCE)
f001291,5098.280,5105.700,The two budgets the congressman introduced have eviscerated all the things that the middle class cares about.
f001292,5105.700,5109.280,It is (inaudible) he will knock 19 million people off of Medicare.
f001293,5109.280,5113.520,"It will kick 200,000 children off of early education."
f001294,5113.520,5118.180,It will eliminate the tax credit people have to be able to send their children to college.
f001295,5118.180,5123.560,It cuts education by $450 billion.
f001296,5123.560,5130.280,It does -- it does virtually nothing except continue to increase the tax cuts for the very wealthy.
f001297,5130.280,5132.740,"And, you know, we've had enough of this."
f001298,5132.740,5139.640,"The idea that he's so concerned about these deficits, I've pointed out he voted to put two wars on a credit card."
f001299,5139.640,5139.780,He did...
f001300,5139.780,5143.000,We're going to -- we're going to the closing statements in a minute.
f001301,5143.000,5143.001,(CROSSTALK)
f001302,5143.001,5144.840,You're going to have your closing statement.
f001303,5144.840,5147.260,Not raising taxes is not cutting taxes.
f001304,5147.260,5148.160,"And by the way, our budget..."
n000474,5148.160,5148.640,(SILENCE)
f001305,5148.640,5149.600,We have not raised... (CROSSTALK)
f001306,5149.600,5152.960,... by 3 percent a year instead of 4.5 percent like they propose.
f001307,5152.960,5155.760,Not spending more money as much as they say is not a spending cut.
f001308,5155.760,5156.960,Let me -- let me calm down things here just for a minute.
f001309,5156.960,5162.600,And I want to talk to you very briefly before we go to closing statements about your own personal character.
n000475,5162.600,5163.000,(SILENCE)
f001310,5163.000,5170.320,"If you are elected, what could you both give to this country as a man, as a human being, that no one else could?"
n000476,5170.320,5171.920,(SILENCE)
f001311,5171.920,5173.680,"Honesty, no one else could?"
n000477,5173.680,5174.320,(SILENCE)
f001312,5174.320,5177.360,There are plenty of fine people who could lead this country.
f001313,5177.360,5181.280,"But what you need are people who, when they say they're going to do something, they go do it."
n000478,5181.280,5182.080,(SILENCE)
f001314,5182.080,5187.300,"What you need are, when people see problems, they offer solutions to fix those problems."
n000479,5187.300,5187.840,(SILENCE)
f001315,5187.840,5188.680,We're not getting that.
n000480,5188.680,5189.160,(SILENCE)
f001316,5189.160,5191.540,"Look, we can grow this economy faster."
f001317,5191.540,5193.980,That's what our five- point plan for a stronger middle class is all about.
f001318,5193.980,5198.360,"It's about getting 12 million jobs, higher take-home pay, getting people out of poverty into the middle class."
n000481,5198.360,5198.880,(SILENCE)
f001319,5198.880,5204.140,"That means going with proven, pro- growth policies that we know works to get people back to work."
n000482,5204.140,5204.720,(SILENCE)
f001320,5204.720,5209.920,"Putting ideas on the table, working with Democrats -- that actually works sometimes -- and then...  (CROSSTALK)"
f001321,5209.920,5213.840,"Vice President, can we get to that -- to that issue of what you could bring as a man, a human being?"
f001322,5213.840,5217.180,And I really -- I'm going to keep you to about 15 seconds here.
f001323,5217.180,5219.620,"Well, he gets 40, I get 15, that's OK."
f001324,5219.620,5220.840,He didn't have 40.
f001325,5220.840,5221.640,He didn't have 40.
f001326,5221.640,5222.080,That's all right.
f001327,5222.080,5223.120,Let me tell you.
f001328,5223.120,5225.260,I -- my -- my record stands for itself.
f001329,5225.260,5226.720,I never say anything I don't mean.
n000483,5226.720,5227.440,(SILENCE)
f001330,5227.440,5230.880,"Everybody knows, whatever I say, I do."
f001331,5230.880,5241.380,"And my whole life has been devoted to leveling the playing field for middle-class people, giving them an even break, treating Main Street and Wall Street the same, hold them to the same responsibility."
f001332,5241.380,5242.200,Look at my record.
n000484,5242.200,5242.680,(SILENCE)
f001333,5242.680,5244.840,It's been all about the middle class.
f001334,5244.840,5246.600,They're the people who grow this country.
f001335,5246.600,5249.840,"We think you grow this country from the middle out, not from the top down."
n000485,5249.840,5250.640,(SILENCE)
f001336,5250.640,5253.820,"OK, we now turn to the candidates for their closing statements."
f001337,5253.820,5254.280,"Thank you, gentlemen."
f001338,5254.280,5260.240,"And that coin toss, again, has Vice President Biden starting with the closing statement."
f001339,5260.240,5267.800,"Well, let -- let me say at the outset that I want to thank you, Martha, for doing this, and Centre College."
f001340,5267.800,5274.200,The fact is that we're in a situation where we inherited a god-awful circumstance.
f001341,5274.200,5276.720,People are in real trouble.
n000486,5276.720,5277.120,(SILENCE)
f001342,5277.120,5283.080,We acted to move to bring relief to the people who need the most help now.
f001343,5283.080,5295.720,"And -- and in the process, we -- in case you haven't noticed, we have strong disagreements, but I -- you probably detected my frustration with their attitude about the American people."
f001344,5295.720,5300.340,My friend says that 30 percent of the American people are takers.
f001345,5300.340,5304.880,Romney points out 47 percent of the people won't take responsibility.
f001346,5304.880,5306.400,He's talking about my mother and father.
f001347,5306.400,5314.680,"He's talking about the places I grew up in, my neighbors in Scranton and Claymont, and he's talking about -- he's talking about the people that have built this country."
f001348,5314.680,5318.200,"All they're looking for, Martha, all they're looking for is an even shot."
n000487,5318.200,5318.720,(SILENCE)
f001349,5318.720,5321.580,"Whenever you give them the shot, they've done it."
f001350,5321.580,5322.180,They've done it.
f001351,5322.180,5323.800,"Whenever you've leveled the playing field, they've been able to move."
f001352,5323.800,5326.800,And they want a little bit of peace of mind.
f001353,5326.800,5340.360,"And the president and I are not going to rest until that playing field is leveled, they, in fact, have a clear shot, and they have peace of mind, until they can turn to their kid and say with a degree of confidence, ""Honey, it's going to be OK."
n000488,5340.360,5340.880,(SILENCE)
f001354,5340.880,5344.600,"It's going to be OK."" That's what this is all about."
n000489,5344.600,5346.160,(SILENCE)
f001355,5346.160,5347.520,Congressman Ryan?
f001356,5347.520,5351.920,"I want to thank you, as well, Martha, Danville, Kentucky, Centre College, and I want to thank you, Joe."
n000490,5351.920,5352.920,(SILENCE)
f001357,5352.920,5357.040,It's been an honor to engage in this critical debate.
f001358,5357.040,5358.720,We face a very big choice.
n000491,5358.720,5360.680,(SILENCE)
f001359,5360.680,5361.920,What kind of country are we going to be?
n000492,5361.920,5362.760,(SILENCE)
f001360,5362.760,5365.520,What kind of country are we going to give our kids?
n000493,5365.520,5366.720,(SILENCE)
f001361,5366.720,5368.780,"President Obama, he had his chance."
f001362,5368.780,5369.800,He made his choices.
n000494,5369.800,5370.960,(SILENCE)
f001363,5370.960,5376.320,"His economic agenda, more spending, more borrowing, higher taxes, a government takeover of health care."
n000495,5376.320,5377.880,(SILENCE)
f001364,5377.880,5378.340,It's not working.
n000496,5378.340,5379.920,(SILENCE)
f001365,5379.920,5381.460,It's failed to create the jobs we need.
f001366,5381.460,5384.080,Twenty-three million Americans are struggling for work today.
n000497,5384.080,5384.560,(SILENCE)
f001367,5384.560,5388.000,Fifteen percent of Americans are in poverty.
n000498,5388.000,5388.480,(SILENCE)
f001368,5388.480,5390.220,This is not what a real recovery looks like.
n000499,5390.220,5391.200,(SILENCE)
f001369,5391.200,5392.200,You deserve better.
n000500,5392.200,5393.520,(SILENCE)
f001370,5393.520,5396.480,Mitt Romney and I want to earn your support.
n000501,5396.480,5398.000,(SILENCE)
f001371,5398.000,5401.580,We're offering real reforms for a real recovery for every American.
n000502,5401.580,5402.520,(SILENCE)
f001372,5402.520,5410.800,"Mitt Romney -- his experience, his ideas, his solutions -- is uniquely qualified to get this job done."
n000503,5410.800,5411.480,(SILENCE)
f001373,5411.480,5415.600,"At a time when we have a jobs crisis in America, wouldn't it be nice to have a job-creator in the White House?"
n000504,5415.600,5416.680,(SILENCE)
f001374,5416.680,5427.440,"The choice is clear: a stagnant economy that promotes more government dependency or a dynamic, growing economy that promotes opportunity and jobs."
n000505,5427.440,5428.440,(SILENCE)
f001375,5428.440,5435.040,"Mitt Romney and I will not duck the tough issues, and we will not blame others for the next four years."
f001376,5435.040,5436.880,We will take responsibility.
f001377,5436.880,5440.400,And we will not try to replace our founding principles.
n000506,5440.400,5441.320,(SILENCE)
f001378,5441.320,5443.240,We will reapply our founding principles.
n000507,5443.240,5444.080,(SILENCE)
f001379,5444.080,5447.920,"The choice is clear, and the choice rests with you."
n000508,5447.920,5448.640,(SILENCE)
f001380,5448.640,5450.660,And we ask you for your vote.
f001381,5450.660,5450.800,Thank you.
n000509,5450.800,5451.600,(SILENCE)
f001382,5451.600,5453.040,And thank you both again.
f001383,5453.040,5454.520,Thank you very much.
f001384,5454.520,5454.720,Thank you.
TAIL,5454.720,5483.741,
